date,high,low,close,ticker,next_open,standard_volume,oto
2015-11-10,1.4623184411748813,-2.755904118081376,-0.956130875864547,save,-1.4904459323002772,-0.10205944086722141,-1.7984506861881577
2015-11-11,1.9126520325160712,-1.427348037178655,-1.0847766675988302,save,-1.7984506861881577,-0.14137577290989942,-1.0174484688759367
2015-11-12,2.0348747592803917,-1.6860517596731905,-0.2907043150655708,save,-1.0174484688759367,-0.20343556434947685,-1.8502234426764574
2015-11-13,0.6461122632380745,-2.7019036404088315,-0.8223165508683072,save,-1.8502234426764574,-0.231534046662561,2.4835484037397437
2015-11-16,2.603239958853343,-2.064627960842147,0.44883762446850106,save,2.4835484037397437,-0.065112860344924,4.992698056854472
2015-11-17,4.525545217695037,-0.6423393305200698,2.9489002088560756,save,4.992698056854472,0.1516270757885866,1.7797536316534135
2015-11-18,0.0,-3.69854852674818,-0.3337011538929069,save,1.7797536316534135,-0.05360263867450398,0.08197430394798477
2015-11-19,1.0655825699595667,-1.9125600476107563,0.6284244986956011,save,0.08197430394798477,-0.02575036431158924,-1.610701980299567
2015-11-20,2.1293987347869248,-2.074807846216531,-1.2831045782093486,save,-1.610701980299567,-0.08414781249239668,0.471693020607189
2015-11-23,3.3296357726296577,-1.4151002310622607,1.9977729958815305,save,0.471693020607189,-0.16856636340673387,-0.6904170293315581
2015-11-24,1.1599060874394551,-3.369227939387065,-1.601762029886744,save,-0.6904170293315581,-0.060588789260561056,0.13904126344135292
2015-11-25,0.7786501699746928,-1.2791965967298369,0.13904126344135292,save,0.13904126344135292,-0.2481838592927675,-2.082754887415572
2015-11-27,2.138296288959385,-1.3885032582770518,0.5276380179463525,save,-2.082754887415572,-0.27449733396712345,4.594449301470016
2015-11-30,4.594449301470016,-0.028355989816075677,4.282479319655308,save,4.594449301470016,-0.17649118180281181,5.7483700392775505
2015-12-01,5.504334925445353,-0.29826628841032043,4.121476176088845,save,5.7483700392775505,-0.013947770700343042,3.230764927008223
2015-12-02,4.794869056114792,-0.5641056941105616,3.666667449168659,save,3.230764927008223,0.15724369465182633,4.868363092110739
2015-12-03,6.60705404448414,0.0,3.3035317598196112,save,4.868363092110739,0.27105331961763707,3.197533005894604
2015-12-04,3.4343839562258394,-0.047371997123180076,1.8711441922997452,save,3.197533005894604,0.06333074965908118,-1.5148034244547248
2015-12-07,2.019740817716298,-2.75419043228039,-2.065645013042816,save,-1.5148034244547248,0.09407596743648652,-7.154508752601096
2015-12-08,0.0,-9.951061461076172,-5.0570919987458,save,-7.154508752601096,0.06810102869361355,4.116464315680757
2015-12-09,6.250004189081437,-0.2008078081031095,3.488954277923484,save,4.116464315680757,-0.07748480984093696,0.9884278011976111
2015-12-10,3.447445325354237,-1.7116660856028032,2.16972404968927,save,0.9884278011976111,-0.13952921328362883,1.6710450540432076
2015-12-11,1.4323282348068789,-1.0503667536880257,-0.7161595641719698,save,1.6710450540432076,-0.07688467796239902,-1.4087778163218379
2015-12-14,0.61046799859521,-5.2124940426144235,-1.7140162940148973,save,-1.4087778163218379,-0.009793011541234213,2.976899142733358
2015-12-15,3.0007103385741196,-0.33342033519732084,2.643478807536037,save,2.976899142733358,-0.06894447156943548,-3.469010041105036
2015-12-16,2.3589190644605296,-7.400556518787161,-4.093432907161776,save,-3.469010041105036,0.25601924666041737,-3.809295852060668
2015-12-17,1.7010039672301636,-3.2103500208510605,-3.138479445646092,save,-3.809295852060668,-0.08270134078515137,1.9427117052389642
2015-12-18,2.665005365278872,-0.2988860324318443,0.6475674013751043,save,1.9427117052389642,-0.1163548899739329,3.4449055384781158
2015-12-21,0.9039797926363002,-0.9528448246777121,0.4642038243155566,save,3.4449055384781158,-0.18296952849164447,0.2834174101377096
2015-12-22,2.2201195638199334,-1.464333797001327,0.023614363479373957,save,0.2834174101377096,-0.08967210337432285,-0.4710333661137378
2015-12-23,1.0362752022930577,-2.4022620813872964,-0.3061640513918662,save,-0.4710333661137378,-0.16553492802027298,2.53195350690838
2015-12-24,3.7860916998737615,-0.4732535640927349,2.53195350690838,save,2.53195350690838,-0.2662801436302193,-2.654053720936378
2015-12-28,0.6231170820604426,-3.0002377032582794,-2.6078952697051627,save,-2.654053720936378,-0.22930278711415072,0.18965864338225114
2015-12-29,0.7586526612351596,-1.493601383492471,0.6638188176175008,save,0.18965864338225114,-0.24052063684374456,-3.5021287293383607
2015-12-30,0.6625712378494519,-2.863225585733431,-2.650257871198447,save,-3.5021287293383607,-0.2582476092559422,-4.5610609760387
2015-12-31,0.5394831468577888,-3.6292290008299366,-2.280530488019361,save,-4.5610609760387,-0.13438962232384233,1.3874638770106973
2016-01-04,1.3617744576797985,-1.233297956882573,0.6680425191744499,save,1.3874638770106973,-0.0807009011900249,4.586927053435352
2016-01-05,7.323870898886153,0.0,5.169794634714209,save,4.586927053435352,0.19692933861975845,-3.949602738152136
2016-01-06,5.136900674509093,-1.356921170534342,0.0,save,-3.949602738152136,0.0013325102070460971,1.5136284007487788
2016-01-07,4.061555588146648,-0.45408755788928223,1.0847636523628967,save,1.5136284007487788,-0.07313000672231548,-4.1252479576818875
2016-01-08,1.0685797031380728,-4.37376258155645,-4.224653807231715,save,-4.1252479576818875,-0.15190116277964177,-1.5033742963376895
2016-01-11,1.0108848396541914,-4.847077910392395,-1.866255019520413,save,-1.5033742963376895,-0.11987874126073261,2.5000020077354135
2016-01-12,2.868421454178649,-2.236838089792348,2.342103656969563,save,2.5000020077354135,-0.11376970649715407,-6.161749624822821
2016-01-13,0.38510323040703565,-6.9062962483065204,-6.213098680976614,save,-6.161749624822821,-0.07614605411189078,3.2284550747111895
2016-01-14,7.058828686482266,-3.7756527959539987,6.703148602135212,save,3.2284550747111895,-0.004761136559646853,3.3660229874691305
2016-01-15,5.804396112587873,-0.37105590073415184,2.252855285266664,save,3.3660229874691305,0.03878689462656792,1.435900957156444
2016-01-19,1.2820512820512775,-3.8461538461538436,-2.8205089080028056,save,1.435900957156444,0.08710520484731504,2.9575281302574474
2016-01-20,8.822036760913289,-3.715877577536175,6.167842623879061,save,2.9575281302574474,0.37712278214999695,10.385464251846832
2016-01-21,11.048367421005189,0.0,9.157867871735137,save,10.385464251846832,0.3285890399728516,-3.425269009979137
2016-01-22,1.4679712207557705,-5.5827365939605915,-3.4697455301606284,save,-3.425269009979137,-0.03538325036196749,-4.375858570488267
2016-01-25,0.18425111568038943,-4.81344179186406,-4.32979579156817,save,-4.375858570488267,-0.1124309507681079,2.5048191330953484
2016-01-26,2.239885103377648,-1.421002278620087,1.9267804148372925,save,2.5048191330953484,-0.19609548983505126,0.30544466452846475
2016-01-27,0.8928506606121323,-4.182336787026497,-3.5244359765019717,save,0.30544466452846475,-0.20982158305699597,-8.596857078953324
2016-01-28,0.6558974068904488,-10.002343863024022,-7.472473013182901,save,-8.596857078953324,-0.16399612833171415,6.791383085835867
2016-01-29,7.816502309788409,-0.4613026731524972,7.124548300059663,save,6.791383085835867,-0.12643402793399322,6.695466854151677
2016-02-01,9.287264018807084,-0.4799543005289286,7.343416145315529,save,6.695466854151677,-0.02627355620569924,-4.273499213465348
2016-02-02,0.6522737775508158,-5.870446837825261,-4.498425643689419,save,-4.273499213465348,-0.0737609145946246,1.9736845053652585
2016-02-03,2.7725570185632264,-4.957708041042775,2.4671033909305473,save,1.9736845053652585,-0.19751118554852537,3.709669905643387
2016-02-04,5.4147428375545426,-0.9447000760302582,4.608294768854826,save,3.709669905643387,-0.1001051652627517,-6.865141674776742
2016-02-05,2.0884302965115786,-7.153960289008454,-5.732055348962605,save,-6.865141674776742,-0.1294808513173397,-5.03338952246758
2016-02-08,0.07157107658550821,-5.605912635420851,-3.673657366643035,save,-5.03338952246758,-0.014732558541508045,6.078869845427626
2016-02-09,11.379047030970725,-3.3911133942439164,7.334835639830883,save,6.078869845427626,0.2028844934144811,-1.0182342169947622
2016-02-10,6.511958394054895,0.0,2.2022266522774725,save,-1.0182342169947622,0.0011940182350758028,1.2679488126024374
2016-02-11,4.808617638558155,-0.11961540184961539,2.0334983357242153,save,1.2679488126024374,-0.1331585825729953,6.307578675762104
2016-02-12,5.811478804775105,-0.07087784714464584,4.961016733480195,save,6.307578675762104,-0.18954020316179065,3.555552164713549
2016-02-16,3.3111148410373215,-1.2222205268012099,2.2666676839192768,save,3.555552164713549,-0.08573277617161226,0.30043607066523315
2016-02-17,4.27039000778493,-0.10729450364319604,0.4077305743084292,save,0.30043607066523315,-0.0753304902769546,-1.2623023778360554
2016-02-18,1.1125302190692299,-1.5404390133662127,0.021391358951983186,save,-1.2623023778360554,-0.21165275468638098,2.383528575842564
2016-02-19,4.225345360278521,-0.21668967608219347,1.56012433846211,save,2.383528575842564,-0.21012934299470773,2.41269712094907
2016-02-22,3.661374692563668,-0.25396599340692383,0.6137585513806165,save,2.41269712094907,-0.16673519177734886,-4.112415558730587
2016-02-23,0.0,-4.215749000326996,-3.5131241669391744,save,-4.112415558730587,-0.1800458090833827,2.2413729884255273
2016-02-24,1.8103450969056523,-1.6379355845636767,1.357752656681721,save,2.2413729884255273,-0.24913791509967398,1.2015170980703038
2016-02-25,1.8971364922683698,-1.0961224131884828,0.1264784465175861,save,1.2015170980703038,-0.2446600080059678,-0.39574803864087515
2016-02-26,1.624666988676604,-1.7079769287482893,0.12497682855385772,save,-0.39574803864087515,-0.12795743962566644,0.06273270491075067
2016-02-29,2.3212058081039766,-1.0455876269152675,-0.1463816295920961,save,0.06273270491075067,-0.24775299537997103,3.260191061729545
2016-03-01,2.884014863368467,0.0,2.4242421826606186,save,3.260191061729545,-0.22247051649694952,0.5869275782694361
2016-03-02,1.0928980311575964,-1.6798178889306237,1.0321763268734685,save,0.5869275782694361,-0.25053822281626253,0.9054341167636482
2016-03-03,1.1066382869568736,-1.1670056783725014,0.8853090944760833,save,0.9054341167636482,-0.2829145682635402,-1.734801037110778
2016-03-04,2.9511455577376333,-1.4157584796952394,-0.8175470287882791,save,-1.734801037110778,-0.1556712220166109,-1.5827897699229876
2016-03-07,1.2784112900179334,-1.6233751154162812,0.7913948849614716,save,-1.5827897699229876,-0.26781894331877815,-2.5979346835736106
2016-03-08,0.4123727070916461,-4.597937200487278,-2.185569841837165,save,-2.5979346835736106,-0.14428410432127559,-2.900090385065557
2016-03-09,0.8679081982314818,-3.1117721601885306,-0.29636579037108923,save,-2.900090385065557,-0.22365539225713982,5.471990832085516
2016-03-10,4.839767325915445,-0.23980948967301519,4.578160753691729,save,5.471990832085516,-0.0931497906704658,-1.5295611040291757
2016-03-11,1.1988383703027239,-1.5709014457449766,-1.3848738504558145,save,-1.5295611040291757,-0.2537235381715793,-1.1335031957298458
2016-03-14,0.44080412922566925,-1.427372615213629,-1.0285429681932579,save,-1.1335031957298458,-0.19701876964818654,-0.9129518452363539
2016-03-15,0.44586604240617334,-1.8683594096111755,-0.870488026952676,save,-0.9129518452363539,-0.2730816382536493,2.249845924477678
2016-03-16,2.4641130726337446,-0.4285342963121441,2.2069908600928834,save,2.249845924477678,-0.2900392108215676,0.3981530214767659
2016-03-17,1.0058665757704865,-1.3830675409240545,0.3143288083500062,save,0.3981530214767659,-0.26960395095750633,4.404092291946715
2016-03-18,3.443960616017483,0.0,2.943017849932783,save,4.404092291946715,-0.17850700939482386,-3.978411955727834
2016-03-21,0.2598981745811857,-2.5189966507385364,-2.1391437125789614,save,-3.978411955727834,-0.28874661908317817,-0.9160912718962022
2016-03-22,0.9577408096212547,-1.0826576535076349,-0.9993744627019185,save,-0.9160912718962022,-0.24604492772567074,-1.1136767757880528
2016-03-23,1.1767206797551388,-2.8367271901504343,-1.0506408875748052,save,-1.1136767757880528,-0.0884256756265902,-0.021254007519333484
2016-03-24,0.5949825140799447,-1.1899731341887598,0.4674827870504883,save,-0.021254007519333484,-0.225778935827351,0.02125852580801002
2016-03-28,0.8289041359669902,-0.7438862482391007,0.2337951373757141,save,0.02125852580801002,-0.27631311759962285,3.059920494448276
2016-03-29,3.463657470998416,-0.021254007519333484,2.953674774938131,save,3.059920494448276,-0.250969086729059,-0.32989659260228565
2016-03-30,0.5154639175257714,-1.855673249234857,-0.3505116885470394,save,-0.32989659260228565,-0.30747381129293905,-1.510135581158556
2016-03-31,0.4551121638574296,-1.1377725182549536,-0.7447261258072047,save,-1.510135581158556,-0.2542159540719181,-0.7561449395850017
2016-04-01,0.2100366999351566,-1.7643355215695045,-1.2812447018094253,save,-0.7561449395850017,-0.21545358991712127,-0.23280552455356984
2016-04-04,4.402120277364419,-1.1851880916212143,2.476186600942465,save,-0.23280552455356984,-0.13317397056988087,-1.3576567626960467
2016-04-05,2.8638148203175673,-1.1667357746748763,-0.9121771547375257,save,-1.3576567626960467,-0.26734191541532487,-1.1182805543304752
2016-04-06,0.5591361753402246,-2.1505376344086002,-0.5161326418640755,save,-1.1182805543304752,-0.28817726319841136,0.6089577687787395
2016-04-07,1.696387096699259,-0.8046953796615242,-0.15223944219467933,save,0.6089577687787395,-0.28522276779637845,0.28102263906637504
2016-04-08,2.291399506596181,-0.6485068048973641,0.9943858968014752,save,0.28102263906637504,-0.2918396064571814,-2.284969977452256
2016-04-11,2.026304060732542,-1.5305003100109738,-1.0778185095462023,save,-2.284969977452256,-0.27192753848723017,-0.1323656979204224
2016-04-12,1.831012536577492,-0.6176981749034804,0.57356786020486,save,-0.1323656979204224,-0.23705833754448719,6.759446305166161
2016-04-13,6.626905168244823,-0.5964224763275183,6.030482691917327,save,6.759446305166161,-0.22279366443154688,2.338086510669002
2016-04-14,3.538173018180779,-0.4552063156798014,1.6759725386008117,save,2.338086510669002,-0.15482488218790355,1.2939737191571377
2016-04-15,1.4355016126467168,-0.48523628833804233,1.314196396908085,save,1.2939737191571377,-0.22291676840663158,1.7564892114114494
2016-04-18,0.5389230858023897,-1.4371206146398974,-0.09979887940789745,save,1.7564892114114494,-0.175475574008363,1.686937265739008
2016-04-19,5.001960101917824,-0.5492326045725027,3.883875166762052,save,1.686937265739008,0.08989043228360652,-0.7523136352247217
2016-04-20,1.4660461406176495,-2.0061745996646674,-0.8680570247201036,save,-0.7523136352247217,-0.13880597743000617,-4.081637041162178
2016-04-21,0.8357634573360695,-2.2740562998890157,-2.1380024732880365,save,-4.081637041162178,-0.25270793037713046,0.7902800737678239
2016-04-22,1.8237113550284345,-0.18237113550284567,0.7092245180147172,save,0.7902800737678239,-0.2656800117516814,-0.48251240524324057
2016-04-25,1.02532831588944,-0.8242859541148895,-0.32167238040399226,save,-0.48251240524324057,-0.2552469498632525,-5.252522169941621
2016-04-26,5.454546995837273,-5.717175416272092,-4.181817565301449,save,-5.252522169941621,0.05831426267437942,-0.5756939210645573
2016-04-27,2.3027675505756573,-1.727081763193672,-1.407249095819163,save,-0.5756939210645573,-0.06140435309549723,-5.3399134064558424
2016-04-28,0.08577546625327948,-4.353426007923067,-4.203308716006293,save,-5.3399134064558424,-0.2292104591328372,3.035795584768719
2016-04-29,2.038970408526941,-2.5600387035352723,-0.4757568812334467,save,3.035795584768719,-0.17504471009556652,-4.177655519580981
2016-05-02,0.4397554198603659,-4.1996479037743395,-3.649955725858134,save,-4.177655519580981,-0.1569792017518859,-1.9504411498501906
2016-05-03,0.9407981417750788,-1.6750879446117861,-0.9866918015349113,save,-1.9504411498501906,-0.17059757899563152,-1.8254125617901962
2016-05-04,0.8893074471943763,-3.346595648245454,-3.2295836248516174,save,-1.8254125617901962,-0.2065131637265945,-1.4064365717702754
2016-05-05,2.836707044258935,-1.1918950915531856,-0.14303068462402369,save,-1.4064365717702754,-0.23030300691171396,-0.12088790213420353
2016-05-06,1.353959260952231,-2.1276621255537087,-0.6769796304761155,save,-0.12088790213420353,-0.21405328220053274,-1.1861574974035394
2016-05-09,1.8639565048804707,-1.2587761812563825,-1.1377419633953445,save,-1.1861574974035394,-0.30202646039544084,4.826068680624984
2016-05-10,2.302789401608374,0.0,1.9843247901682792,save,4.826068680624984,-0.2770363534532455,-4.8609529949785735
2016-05-11,0.0,-5.141389847788325,-5.094648886498899,save,-4.8609529949785735,-0.3163526854959235,-2.972240510155566
2016-05-12,0.39302346109151287,-4.568903591700135,-3.2915750005481526,save,-2.972240510155566,-0.15756394563353826,1.5443053426621889
