date,high,low,close,ticker,next_open,standard_volume,oto
2020-01-06,2.5177642761496033,-0.1067044791701055,2.51322616603622,tsla,4.7517407809332335,0.4168469493748194,2.66580374366161
2020-01-07,2.217167559959532,-1.7425246318329313,1.6601655317377118,tsla,2.66580374366161,1.7539916506284903,4.939833923047776
2020-01-08,5.233265228734951,-1.154739514406522,3.8927595453273955,tsla,4.939833923047776,4.042448433605408,-3.0798626776531557
2020-01-09,0.3419798166526711,-4.874272920705314,-3.170390177453175,tsla,-3.0798626776531557,3.5758774050059836,2.4305177042678983
2020-01-10,0.6538105482921663,-1.6791540286033801,-0.7555189156850495,tsla,2.4305177042678983,0.9045732012096778,10.285716264564337
2020-01-13,6.5106392872973595,-0.3039513677811523,6.354606960802944,tsla,10.285716264564337,3.244088960984025,-2.6641678131458013
2020-01-14,0.578760761839292,-3.5571206783866938,-1.164889343642772,tsla,-2.6641678131458013,3.6717833844044674,-6.7974194166819935
2020-01-15,1.5252221649230568,-2.4482844116563873,-2.12549259250554,tsla,-6.7974194166819935,1.6654192518785051,2.807085640822793
2020-01-16,4.194434829905047,-0.31999728045886133,3.9979727056961956,tsla,2.807085640822793,2.419121532221501,4.4601200334460245
2020-01-17,1.5878327438754836,-0.8766536943458969,0.5693376276741047,tsla,4.4601200334460245,1.020115921262259,7.8529023382248875
2020-01-21,3.4568631946900297,-0.3470111938649434,3.1966076769507135,tsla,7.8529023382248875,1.731145389972932,-1.3359237707855631
2020-01-22,3.9535548396419706,-2.236450844549631,-0.40742398541021574,tsla,-1.3359237707855631,4.081221505881118,1.1307053403300849
2020-01-23,3.1457687195392214,-1.5330127450708941,1.4089520969483793,tsla,1.1307053403300849,2.059223904960944,-5.019016596282766
2020-01-24,0.5660376147611279,-2.8687582105938025,-1.0181724600666464,tsla,-5.019016596282766,1.145131901964313,4.889389191217441
2020-01-27,4.142145170858802,-0.5000020270352401,2.9576246029826336,tsla,4.889389191217441,1.0164922696477068,1.2665152123545464
2020-01-28,1.4635274969025502,-1.831162082596982,-0.2796822895082096,tsla,1.2665152123545464,0.702511484988691,9.854258407852745
2020-01-29,2.4509693223304874,-1.4348016694046506,0.9206322448700455,tsla,9.854258407852745,1.740083730622161,1.1985733048730296
2020-01-30,2.918949823139716,-2.280127652481978,1.3266523631700888,tsla,1.1985733048730296,3.6734226553729554,5.264062881469722
2020-01-31,2.0312499999999956,-1.168746948242183,1.6515636444091708,tsla,5.264062881469722,1.380790045297363,31.063251461780617
2020-02-03,16.691655182579535,-0.025231621300636498,15.780254593853794,tsla,31.063251461780617,6.8187177458365795,-6.761349406698292
2020-02-04,9.743359395764696,-5.55857749710934,0.46434441921590075,tsla,-6.761349406698292,9.183633577880551,-14.98190430634212
2020-02-05,2.7597563872431063,-14.472951801458633,-10.757233013638789,tsla,-14.98190430634212,7.024109770446178,4.376215228983438
2020-02-06,13.702999845912212,-1.8459228519861703,7.006520782361325,tsla,4.376215228983438,5.549973782678552,9.506538001163145
2020-02-07,5.365822032994161,-0.07528407393863068,2.3981958557249383,tsla,9.506538001163145,1.6127382595964666,-3.901252746582029
2020-02-10,2.4987487792968777,-5.949996948242187,-3.589996337890622,tsla,-3.901252746582029,2.9285896937436733,1.1810790136913996
2020-02-11,1.914701304516453,-1.403501389941375,0.7271201518277204,tsla,1.1810790136913996,0.6868089946589644,-4.631875311798184
2020-02-12,1.5272481208151945,-1.8640647011735623,-1.360126647930393,tsla,-4.631875311798184,0.7428893172651307,6.117214251705172
2020-02-13,10.266360722993095,-0.9220352916871399,8.379161395215707,tsla,6.117214251705172,3.2046946912886782,6.9078538282307145
2020-02-14,3.2710044153225315,-0.2184866704523225,1.6272527464348263,tsla,6.9078538282307145,1.3763726414243849,9.731467061538602
2020-02-18,2.186314751405738,-1.0979076167322743,1.9962035783601895,tsla,9.731467061538602,1.495090370510669,-1.250675451323091
2020-02-19,2.3042803786545774,-2.434215535327555,-0.6583667666317017,tsla,-1.250675451323091,3.0552104344464572,-0.544989491940806
2020-02-20,0.005481418093067347,-5.703164545143691,-1.3750796529024223,tsla,-0.544989491940806,1.7113360944800462,-7.495201871337476
2020-02-21,0.670358466644605,-2.9250886274256427,-0.6593288272646713,tsla,-7.495201871337476,1.1384367742193306,1.1918951132300348
2020-02-24,2.920143027413591,-2.002382335276376,-0.620979972903013,tsla,1.1918951132300348,1.2898363897721006,-7.832744405182568
2020-02-25,0.8951679135379864,-7.302709069493519,-5.782099747405034,tsla,-7.832744405182568,1.6519082080013887,-6.709265175718848
2020-02-26,3.937379879692493,-0.8166152905351387,-0.4728450104832249,tsla,-6.709265175718848,1.0988699496851955,-13.739724355201199
2020-02-27,1.338358839897258,-8.356164383561648,-6.986301369863012,tsla,-13.739724355201199,2.8354273362819216,12.952198821266435
2020-02-28,9.658568547751978,-2.887087870947047,6.080669729247967,tsla,12.952198821266435,2.9070203388951477,13.17942650329298
2020-03-02,4.559513009380023,-3.457248617642894,4.5496702903662145,tsla,13.17942650329298,2.153093737261727,-5.098133916440217
2020-03-03,0.24596030667702884,-11.042237844526392,-7.390060898680129,tsla,-5.098133916440217,3.1175027312489987,-5.260746804214933
2020-03-04,0.3350957491183193,-5.135090891616101,-1.8927720766485079,tsla,-5.260746804214933,1.2651265368576299,-4.665849457693916
2020-03-05,3.036873575253285,-0.7875446693305754,0.10638165098251218,tsla,-4.665849457693916,0.5410346668506898,-12.26231671761775
2020-03-06,2.463768115942022,-0.8304319519927494,1.9536203577898537,tsla,-12.26231671761775,0.8533934360250965,8.926473301467631
2020-03-09,9.516177002856207,-0.06442370025940836,0.4311246119707013,tsla,8.926473301467631,1.614498318952106,-2.9161519315674678
2020-03-10,1.2996083616767296,-7.799158856437938,-2.138206593959091,tsla,-2.9161519315674678,1.3592379459327162,-9.264291850624605
2020-03-11,2.089972606636814,-4.248674115650464,-0.9325260269365088,tsla,-9.264291850624605,0.9672106076897958,2.429028731041627
2020-03-12,2.342953916981938,-5.963265639779003,-3.5015280591074838,tsla,2.429028731041627,1.9312054700639756,-21.09243697478992
2020-03-13,2.112606272977935,-15.630252100840336,-8.131093257615552,tsla,-21.09243697478992,2.575042084550522,-6.281148079739085
2020-03-16,5.403619833266782,-5.821083401973503,-5.2034063207201715,tsla,-6.281148079739085,2.203911137284853,-11.592920304880316
2020-03-17,7.236198184411857,-10.002047405482273,-2.229494179875391,tsla,-11.592920304880316,2.8087331027213867,-3.6760894069328365
2020-03-18,4.077117056956947,-9.894599031973005,-7.141387861001769,tsla,-3.6760894069328365,2.772772674317925,16.946890293911878
2020-03-19,20.629833273199516,-4.334139370932311,14.128636433605335,tsla,16.946890293911878,3.8787284025631603,-1.049750336689248
2020-03-20,8.854401349180563,-2.832040921132195,-2.4349642013914985,tsla,-1.049750336689248,3.549148660477691,10.078408919353299
2020-03-23,1.9372679377866575,-5.327492107553344,0.15913340214332994,tsla,10.078408919353299,1.5076523627744502,14.23633227422265
2020-03-24,7.6241390276803545,-0.6913865236468864,5.803480602443711,tsla,14.23633227422265,2.619026312957635,0.3924832000802292
2020-03-25,2.1549747822100063,-6.2613506920564,-1.1004126547455306,tsla,0.3924832000802292,2.330428345084364,-7.744024098733804
2020-03-26,2.3036564449684604,-6.419557117973051,-3.5130420704252208,tsla,-7.744024098733804,1.6674726544600849,1.041586092202973
2020-03-27,4.1188094639542205,-2.17227746944616,1.8534624458539595,tsla,1.041586092202973,1.1492387071274721,-1.7657683520532097
2020-03-30,1.2523055944306805,-3.729470939342827,-1.593306300163877,tsla,-1.7657683520532097,0.7386789791986985,0.5486284289276888
2020-03-31,8.32120139105359,-0.8478802992518686,4.538653366583545,tsla,0.5486284289276888,1.734907085458515,-4.557539924742682
2020-04-01,1.9742087712363299,-5.734125773111975,-4.452381436786956,tsla,-4.557539924742682,0.9725080412405936,5.918550047388105
2020-04-02,2.7503505020272545,-7.199136222417013,-5.521484652931141,tsla,5.918550047388105,2.0950117785256177,0.33366284730740325
2020-04-03,1.175660497423947,-8.06869192376104,-5.788025561211974,tsla,0.33366284730740325,2.5615482961572846,6.6118910379211915
2020-04-06,1.9170554692787833,-2.589988348159711,0.9859111711645774,tsla,6.6118910379211915,1.2397264645880062,1.6880756343176317
2020-04-07,3.669724770642202,-2.32293085220755,0.08257104716167252,tsla,1.6880756343176317,1.7604969680508056,1.4236763757937698
2020-04-08,0.5431269756992707,-3.765787559995748,-0.9671572056118904,tsla,1.4236763757937698,0.8522028076374579,4.9938523987154815
2020-04-09,2.328802361703919,-0.8859864551887697,1.9409654367229079,tsla,4.9938523987154815,1.0237223173929326,18.437373341134066
2020-04-13,10.47851932857602,-1.6317514378932363,10.30060353612161,tsla,18.437373341134066,2.546587791634347,6.156205717048069
2020-04-14,6.139038296097676,-0.9356593704254457,1.5623051637436713,tsla,6.156205717048069,3.944471796141466,-3.3773581615355486
2020-04-15,1.5000006580609737,-4.312668463611857,-1.6401594218539373,tsla,-3.3773581615355486,2.7366742020434325,7.7189202258234335
2020-04-16,5.929367816116415,-1.4255072535329094,3.943149975588156,tsla,7.7189202258234335,2.2329693721367865,-5.125086184849237
2020-04-17,0.34572730212734104,-3.1879700650500054,-2.38126248909748,tsla,-5.125086184849237,0.9336832025132478,-0.35212461401116224
2020-04-20,4.4861463859099615,-2.7965046940091165,1.8643336859494264,tsla,-0.35212461401116224,1.2129459536080769,-3.5802354165416217
2020-04-21,3.178932521760469,-7.715172501309531,-5.944231729620908,tsla,-3.5802354165416217,2.1555267604886406,3.3552083542858657
2020-04-22,4.264328583784582,-2.1690898775169942,3.995852959352897,tsla,3.3552083542858657,1.1229068387283923,-2.307583643584199
2020-04-23,0.8796075630580491,-3.3631076861182274,-3.019512292511084,tsla,-2.307583643584199,0.9524054025217679,3.770344801707659
2020-04-24,2.8024342621199905,-1.7768468263238524,2.017420534984349,tsla,3.770344801707659,0.9525607018766773,7.867305276407888
2020-04-27,8.389258024119473,-0.35384354921910166,8.288935326613922,tsla,7.867305276407888,2.2370244108483095,-0.6875008342432709
2020-04-28,1.1764095796135132,-4.895431538123651,-3.333168146774035,tsla,-0.6875008342432709,1.2949785239679892,8.228611683246246
2020-04-29,1.6490159812052152,-0.88715212134578,1.308582593505636,tsla,8.228611683246246,1.4664980337234637,-11.715525456960751
2020-04-30,1.7107315147565583,-10.72159428660866,-8.572363726108534,tsla,-11.715525456960751,3.568923445002819,-7.152317880794701
2020-05-01,2.3536449710264806,-9.53112873810017,-7.1099328047392385,tsla,-7.152317880794701,4.281868272424041,12.666188021019087
2020-05-04,8.701854493580608,-0.42796005706133844,8.58630562644882,tsla,12.666188021019087,1.9878034571865064,-1.6827230525940706
2020-05-05,1.1560041450027647,-3.495864232225876,-2.732366408166853,tsla,-1.6827230525940706,1.6003488221714735,0.09143876016177721
2020-05-06,1.7128123365059533,-1.9819722663795836,0.7830028447963544,tsla,0.09143876016177721,0.5877107507428989,2.130697892515898
2020-05-07,2.4690883929545437,-0.6253195724861271,0.3641172880793242,tsla,2.130697892515898,0.6575091830327274,-0.41069953329179176
2020-05-08,3.8084054228455066,-0.8516332941898019,3.231409948444952,tsla,-0.41069953329179176,1.451675573071557,4.616006095254099
2020-05-11,4.236504259358376,-0.6970196072860202,2.628678701725695,tsla,4.616006095254099,1.5105167730983344,-0.7460680665243302
2020-05-12,1.9697675970185902,-2.297460701330112,-2.1269681808305574,tsla,-0.7460680665243302,1.41316133305403,-4.974235376357427
2020-05-13,0.6298481783702181,-7.008762849687312,-3.6389988786092453,tsla,-4.974235376357427,1.9581930468504507,1.3269199469150728
2020-05-14,2.9948699168669934,-2.051282051282055,2.9910278320312456,tsla,1.3269199469150728,1.0292785832019127,4.7358834525411675
2020-05-15,1.859937073589868,-0.48079811606897005,1.1159622441539119,tsla,4.7358834525411675,0.4833495842437932,-1.5233571649982736
2020-05-18,0.8383799029489492,-2.8872434183225493,-1.709394273027065,tsla,-1.5233571649982736,0.6869125275622373,0.6538534540753815
2020-05-19,0.8464522196253377,-1.1151006551862186,-0.8783411183726608,tsla,0.6538534540753815,0.33117347191647617,-0.5484460694698323
2020-05-20,0.6703229737964556,-1.06033055539686,-0.6020722049245864,tsla,-0.5484460694698323,-0.07039614891143198,0.7561253566368054
2020-05-21,2.0220588235294157,-2.450980392156865,1.421565635531552,tsla,0.7561253566368054,0.7829392953478729,1.4996919549653764
2020-05-22,1.1688636883461667,-1.236968403317107,-0.6434165850496387,tsla,1.4996919549653764,0.39174022033113576,-1.6345134389978977
2020-05-26,0.011980297895441971,-2.2516450601969717,-1.8729784161548801,tsla,-1.6345134389978977,0.06426564727888236,-0.8953994246399533
2020-05-27,0.8344951323409955,-4.368587334197338,-0.07674937188498765,tsla,-0.8953994246399533,0.6612708785183102,-0.5851199995678402
2020-05-28,1.3816658798842862,-1.4529639687683948,-0.9465172050248882,tsla,-0.5851199995678402,-0.07966234375435853,6.08964451313756
2020-05-29,3.2457496136012454,-0.5613574067812932,3.2457496136012454,tsla,6.08964451313756,0.7066528011196079,4.277390700120187
2020-06-01,4.778554778554778,-0.45454830000728474,4.6736568281978474,tsla,4.277390700120187,1.2462317820103215,-0.7354439476995545
2020-06-02,1.5602951544690047,-2.6489339313373272,-1.4686503262723694,tsla,-0.7354439476995545,1.0091586889992081,0.1981725189502903
2020-06-03,1.105707266834255,-0.9030333260531709,-0.5809995465590689,tsla,0.1981725189502903,0.04007345888077617,-1.352988937978139
2020-06-04,0.6596389496312582,-3.533060892355544,-2.8655548905560657,tsla,-1.352988937978139,0.20196440863186907,4.688778352016065
2020-06-05,0.9887898034080411,-1.3259835838351441,0.8908167832212488,tsla,4.688778352016065,0.016329913063519306,2.286181693756806
2020-06-08,3.3732317736670403,-1.0707319755678735,3.3645247997993843,tsla,2.286181693756806,1.114261841305103,5.518025827205841
2020-06-09,1.5350892571217578,-1.7106219000639133,0.07020916135731525,tsla,5.518025827205841,0.633437783021773,-0.1693745884089659
2020-06-10,3.589141368984805,-0.9456794003948721,3.344158948867171,tsla,-0.1693745884089659,1.8715532622948936,-1.0300961504026596
2020-06-11,2.9044646951197794,-1.8380137328483426,-1.7531796745658745,tsla,-1.0300961504026596,1.4148178595063967,-6.347961425781246
2020-06-12,0.8142837213010123,-6.877553511639023,-4.563262316645411,tsla,-6.347961425781246,1.5552257318283582,10.248531778562464
2020-06-15,8.831001728993627,-1.01221175320646,7.965879791350305,tsla,10.248531778562464,1.3769765833601437,-2.385724583261717
2020-06-16,0.10179664196545701,-4.888072553330735,-2.937191423651031,tsla,-2.385724583261717,1.0929340632308813,1.548022971034202
2020-06-17,1.7505115512356673,-0.5203971341884217,0.4130722543990162,tsla,1.548022971034202,0.37136149387024886,0.9750776965977037
2020-06-18,1.6151557534427985,-0.8504515749626074,0.09571505210930198,tsla,0.9750776965977037,0.3510863003126349,-1.2668118168513876
2020-06-19,0.3149688297531483,-2.1169456171337697,-1.17300939386219,tsla,-1.2668118168513876,0.16607300216392265,-0.107006081419736
2020-06-22,0.8930439088721487,-0.9930489079013394,-0.5630286328399792,tsla,-0.107006081419736,-0.23378832575998226,-0.4775367920003215
2020-06-23,1.3134705923687928,-0.48754556036575414,0.29032760690839154,tsla,-0.4775367920003215,-0.23328791672749646,-4.007601413059259
2020-06-24,0.6810131304390676,-4.1212714193425874,-3.345707241222662,tsla,-4.007601413059259,0.5594807791171488,4.2451307215460865
2020-06-25,3.3229547495452483,-1.7940409702483562,3.3229547495452483,tsla,4.2451307215460865,0.26525752349938225,-2.5905244146753326
2020-06-26,0.022112496898474276,-4.011945656759552,-3.522390682417176,tsla,-2.5905244146753326,0.19630460991961599,3.8688960750201895
2020-06-29,4.230089454317332,-2.1145282327197923,4.163008164391369,tsla,3.8688960750201895,0.22589776477179296,7.6005961251862875
2020-06-30,8.066561490933921,-0.27521306818182323,7.28366205601092,tsla,7.6005961251862875,1.587717807972177,12.78670179766852
2020-07-01,4.831944234043162,-0.23084025854108736,3.3822719190039097,tsla,12.78670179766852,0.9679698489804639,4.519923520671454
2020-07-02,0.5337803022156695,-2.93742062551392,-1.0495420714257464,tsla,4.519923520671454,1.6449369925143453,10.050997050860522
2020-07-06,7.918923332699723,-0.8341807981990801,7.432502722150214,tsla,10.050997050860522,2.2177845463234247,-0.0007124337588648721
2020-07-07,1.7430473850118977,-4.861178806798561,-1.0782858704750264,tsla,-0.0007124337588648721,2.376500487040815,-0.5701074566281106
2020-07-08,0.8725985598309505,-6.666194603536479,-2.7843412894795416,tsla,-0.5701074566281106,1.4829425098599796,-0.07086595045744382
2020-07-09,0.8282141203770355,-3.272032101663891,-0.19398570902038337,tsla,-0.07086595045744382,0.6902773469186073,18.83954154727794
2020-07-10,10.954157875738723,-1.4319477245254286,10.6482825511506,tsla,18.83954154727794,2.6953645736375367,-6.208559373116341
2020-07-13,8.197106102132313,-11.325498170490512,-9.761298457278478,tsla,-6.208559373116341,5.395468180027594,-0.8354755784061751
2020-07-14,2.185089974293053,-8.033419023136245,-2.519277067601222,tsla,-0.8354755784061751,2.709255238159987,-4.2670100985296555
2020-07-15,0.4536616979909258,-5.5735580038885235,0.19507516303467476,tsla,-4.2670100985296555,1.492691858251513,2.456735638149077
